0.004218202616715521, 0.01244012297133052
0.006005576606849217, 0.015228426395939087
0.00857939515264174, 0.018803174376206478
0.010438264102380782, 0.022091942518052476
0.012726102809751913, 0.025738185457925215
0.013441052405805391, 0.02731107456924287
0.015013941517123043, 0.02759705440766426
0.014870951597912347, 0.02788303424608565
0.014656466719096303, 0.028383498963323085
0.01508543647672839, 0.02659612497318939
0.10309573175091157, 0.20304568527918782
0.18202616715521555, 0.32237077286051335
0.1936083506112819, 0.3559734038750268
0.20955172660327448, 0.37155930506899265
0.23957960963752056, 0.41045256309430184
0.2427968828197612, 0.4502037606348752
0.27496961464216774, 0.46729105598055337
0.2695359977121613, 0.4631443483234432
0.2741831700865089, 0.47715736040609136
0.2796167870165153, 0.48073210838635877
0.30592693215128336, 0.5053263744905984
0.3012797597769357, 0.5059698291270466
0.31343390290984485, 0.5400014298991921
0.32851933938657324, 0.5519410881532852
0.32687495531565025, 0.5342103381711589
0.32823335954815186, 0.5500822192035462
0.3480374633588332, 0.5657396153571174
0.3546149996425252, 0.5781797383284478
0.35053978694502036, 0.5734610709944948
0.3583327375420033, 0.5831128905412168
0.3558304139558161, 0.5821834560663474
0.35168370629870593, 0.5874740830771431
0.3607635661685851, 0.5847572746121399
0.34331879602488025, 0.567741474226067
0.3696289411596482, 0.6052048330592693
0.381711589332952, 0.6175019661113892
0.3526846357331808, 0.5931936798455709
0.3731321941803103, 0.6114963895045399
0.3713448201901766, 0.6112819046257238
0.37978122542360765, 0.608636591120326
0.38428540787874454, 0.6212911989704726
0.3955816114963895, 0.6275827554157432
0.3904339744048045, 0.6207192392936298
0.38264102380782156, 0.6258668763852149
0.389933509687567, 0.6320154429112748
0.3852148423536141, 0.6213626939300779
0.3940802173446772, 0.6325159076285122
0.4002287838707371, 0.6280832201329807
0.4038035318510045, 0.6343747765782513
0.3920783584757275, 0.6271537856581111
0.4008007435475799, 0.6405948380639165
0.4042325016086366, 0.6369485951240438
0.4008007435475799, 0.643168656609709
0.4006577536283692, 0.6419532422964181
0.3897905197683563, 0.6287266747694288
0.40430399656824195, 0.6512475870451133
0.4154572102666762, 0.6526774862372203
0.4128833917208837, 0.6488167584185315
0.4065203403160077, 0.6520340316007721
0.41066704797311787, 0.656109244298277
0.42932723243011367, 0.6627582755415743
0.42997068706656183, 0.6651176092085508
0.42046185743905057, 0.6682633874311861
0.41223993708443557, 0.6576106384499892
0.41988989776220775, 0.6580396082076214
0.425895474369057, 0.6618288410667048
0.43454636448130407, 0.6675484378351326
0.4261814542074784, 0.6711231858154
0.4187459784085222, 0.6615428612282834
0.42868377779366557, 0.6619003360263102
0.4359047687138057, 0.671552155573032
0.4371201830270966, 0.6719096303710589
0.4353328090369629, 0.671552155573032
0.4263244441266891, 0.672338600128691
0.4309001215414313, 0.6689068420676342
0.42346464574247517, 0.6731250446843497
0.4421963251590763, 0.6813469650389647
0.4254665046114249, 0.6708372059769786
0.4351898191177522, 0.6733395295631658
0.44140988060341746, 0.6812039751197541
0.43869307213841424, 0.6790591263315936
0.44205333523986556, 0.6755558733109316
0.42896975763208695, 0.6761278329877743
0.44469864874526344, 0.6796310860084364
0.442339315078287, 0.6837777936655466
0.4456995781797383, 0.6904983198684492
0.4365482233502538, 0.6820619146350182
0.4371201830270966, 0.6769857725030385
