0.09072710373918638, 0.16479588189032673
0.15299921355544435, 0.2825480803603346
0.19160649174233216, 0.34403374562093375
0.22113391005934083, 0.381711589332952
0.23407449774790878, 0.4168156144991778
0.2426538929005505, 0.42811181811682275
0.25781082433688424, 0.43933652677486235
0.26109959247873027, 0.4408379209265747
0.2802602416529635, 0.4833059269321513
0.2886966468863945, 0.5002502323586188
0.287981697290341, 0.4930292414384786
0.30099377993851434, 0.5174090226639022
0.2967040823621935, 0.5186959319367984
0.2989204261099592, 0.5121898906127118
0.33059269321512835, 0.5232716093515407
0.3285908343461786, 0.5450060770715665
0.34260384642882674, 0.5566597554872381
0.34110245227711444, 0.5702437978122542
0.3361693000643455, 0.5598770286694787
0.3503253020662043, 0.5739615357117324
0.335454350468292, 0.565882605276328
0.34617859440909415, 0.581897476227926
0.35304211053120754, 0.5824694359047687
0.3543290198041038, 0.5908343461785944
0.35604489883463214, 0.5830413955816115
0.36812754700793593, 0.5977693572603131
0.36162150568384926, 0.5959104883105741
0.3739901336955745, 0.6045613784228212
0.3793522556659755, 0.6052048330592693
0.37034389075570173, 0.6116393794237506
0.3742046185743905, 0.6004861657253163
0.3925788231929649, 0.6257238864660042
0.3865732465861157, 0.6255094015871882
0.38500035747479805, 0.6151426324444127
0.38986201472796167, 0.6263673411024523
0.3909344391220419, 0.6248659469507399
0.4009437334667906, 0.644598555801816
0.40294559233574034, 0.6341602916994352
0.38264102380782156, 0.6318009580324587
0.38964752984914564, 0.6331593622649603
0.40966611853864304, 0.6421677271752342
0.4070922999928505, 0.642954171730893
0.40358904697218845, 0.6423822120540502
0.41488525058983344, 0.6493887180953742
0.41760205905483666, 0.6434546364481304
0.41896046328733827, 0.6531779509544577
0.4098806034174591, 0.6487452634589261
0.41688710945878316, 0.646242939872739
0.41281189676127833, 0.657968113248016
0.4163151497819404, 0.6540358904697219
0.4046614713662687, 0.6538929005505112
0.4163151497819404, 0.664116679774076
0.4253235146922142, 0.6607564166726245
0.43111460642024735, 0.6654750840065775
0.41774504897404735, 0.6586830628440695
0.41331236147851574, 0.6553227997426182
0.41588618002430827, 0.6613283763494674
