0.11267605633802817, 0.21684421248301994
0.16879959962822622, 0.31371988274826623
0.19939944233931509, 0.3492528776721241
0.21970401086723387, 0.3849288625151927
0.2204904554228927, 0.39908486451705155
0.24823049974976763, 0.4339029098448559
0.25852577393293774, 0.43769214270393936
0.25931221848859654, 0.4547794380496175
0.28712375777507687, 0.4858082505183385
0.269893472510188, 0.47851576463859297
0.28576535354257526, 0.48595124043754917
0.3049974976764138, 0.5073997283191535
0.3090012154143133, 0.518195467219561
0.3014227496961464, 0.5179094873811396
0.32387216701222565, 0.5403589046972188
0.33509687567026525, 0.552513047830128
0.3395295631657968, 0.5540144419818402
0.3329520268821048, 0.5567312504468435
0.3422463716308, 0.5602345034675056
0.35239865589475944, 0.5830413955816115
0.3474655036819904, 0.5727461213984414
0.35318510045041823, 0.5734610709944948
0.35425752484449846, 0.5775362836919997
0.3574747980267391, 0.5879745477943805
0.3644813040680632, 0.5923357403303067
0.36276542503753484, 0.5919067705726746
0.3656967183813541, 0.5977693572603131
0.3674840923714878, 0.5982698219775506
0.3629799099163509, 0.590119396582541
0.36047758633016375, 0.5896189318653035
0.33595481518552944, 0.560520483305927
0.3284478444269679, 0.5478658754557804
0.3330950168013155, 0.5539429470222349
0.3323085722456567, 0.5501537141631515
0.33330950168013157, 0.5583041395581612
0.33895760348895404, 0.5601630085079002
0.3437477657825123, 0.5739615357117324
0.34839493815685996, 0.5794666476013441
0.3615500107242439, 0.5834703653392436
0.3538285550868664, 0.5805390719954243
0.3579037677843712, 0.5826839207835848
0.36583970830056484, 0.6005576606849217
0.3802101951812397, 0.6114963895045399
0.36362336455279903, 0.6094945306355902
0.3621934653606921, 0.5988417816543934
0.37556302280689213, 0.6052763280188747
0.3872167012225638, 0.610495460070065
0.3769929219989991, 0.6082076213626939
0.37692142703939374, 0.6077786516050618
0.37878029598913276, 0.6172159862729678
0.3801387002216344, 0.6195753199399442
0.37441910345320656, 0.6111389147065132
0.3912204189604633, 0.6289411596482448
0.3906484592836205, 0.6266533209408737
0.39086294416243655, 0.6389504539929934
0.4038035318510045, 0.6381640094373346
0.3900764996067777, 0.6320869378708801
0.38850361049546006, 0.6257953814256095
0.3994423393150783, 0.6440980910845785
0.3973689854865232, 0.6468148995495817
0.412954886680489, 0.6496746979337956
0.40373203689139914, 0.6458139701151069
0.4024451276185029, 0.6418102523772075
0.3920783584757275, 0.626939300779295
0.4033745620933724, 0.6403803531851004
0.40594838063916494, 0.6455994852362908
0.4058768856795596, 0.6474583541860299
0.41431329091299063, 0.661042396511046
0.4128833917208837, 0.6526774862372203
0.4136698362765425, 0.6576106384499892
0.42089082719668264, 0.663115750339601
0.4144562808322013, 0.6639021948952599
0.412954886680489, 0.653034961035247
0.4196039179237864, 0.6568241938943304
0.4151712304282548, 0.6583970830056481
0.4206763423178666, 0.6603274469149925
0.4292557374705083, 0.6596839922785444
0.4255379995710302, 0.663115750339601
0.43018517194537786, 0.6689068420676342
0.42260670622721097, 0.6659755487238149
0.41703009937799385, 0.6609709015514407
0.4327589904911704, 0.6696217916636877
0.4211053120754987, 0.6711231858154
0.4224637163080003, 0.6593265174805176
0.4257524844498463, 0.6629727604203903
0.4266819189247158, 0.6647601344105241
0.4327589904911704, 0.6754128833917209
0.4335454350468292, 0.6764138128261957
0.4429827697147351, 0.675841853149353
0.43719167798670194, 0.6748409237148781
0.43082862658182597, 0.6691928219060557
0.43047115178379924, 0.6749124186744835
0.43247301065274896, 0.6759848430685637
0.4372631729463073, 0.6790591263315936
0.44319725459355114, 0.6813469650389647
0.43047115178379924, 0.6742689640380353
0.4374776578251233, 0.6825623793522557
0.4386215771788089, 0.6769142775434331
0.43869307213841424, 0.6818474297562022
0.4342603846428827, 0.6770572674626438
0.42718238364195327, 0.6767712876242225
0.43633373847143775, 0.6837062987059412
0.44126689068420677, 0.6783441767355401
0.44019446629012654, 0.6864231071709445
0.4411953957246014, 0.6866375920497605
0.437620647744334, 0.6812039751197541
0.435976263673411, 0.6756988632301423
0.45127618502895545, 0.6848502180596268
0.43233002073353827, 0.6804890255237006
0.44305426467434045, 0.6877100164438407
0.4472009723314506, 0.6855651676556803
0.4464145277757918, 0.6867805819689712
0.44648602273539717, 0.6867090870093658
0.4431257596339458, 0.6806320154429113
0.4528490741402731, 0.6945735325659541
0.44877386144276826, 0.6899978551512118
0.4508472152713234, 0.6932151283334524
0.4537070136555373, 0.6928576535354257
0.4562808322013298, 0.6955029670408236
0.457138771716594, 0.6982197755058268
0.4602845499392293, 0.6947165224851648
0.45349252877672125, 0.6919282190605562
0.45099020519053407, 0.6890684206763423
0.4539214985343533, 0.6956459569600343
0.45599485236290843, 0.6958604418388503
0.45048974047329665, 0.6919997140201616
0.458783155787517, 0.6982912704654322
0.45127618502895545, 0.6895688853935797
0.4443411739472367, 0.6909987845856868
0.4495603059984271, 0.6923571888181883
0.4462000428969758, 0.6874955315650246
0.4621434188889683, 0.6973618359905627
0.4567812969185672, 0.6987917351826696
0.4599985701008079, 0.6979337956674054
0.4661471366268678, 0.7027954529205691
0.4579252162722528, 0.697218846071352
0.4580682061914635, 0.7013655537284621
0.45699578179738326, 0.6984342603846428
0.46121398441409883, 0.7015085436476728
0.4656466719096304, 0.7017945234860943
0.45277757918066774, 0.6947165224851648
0.4599985701008079, 0.6933581182526631
0.44841638664474154, 0.6938585829699007
0.46772002573818544, 0.7015085436476728
0.4691499249302924, 0.7053692714663616
0.4671480660613427, 0.7053692714663616
0.47079430900121544, 0.70708515049689
0.4520626295846143, 0.692714663616215
0.4562808322013298, 0.7001501394151712
0.46693358118252665, 0.7025809680417531
0.47079430900121544, 0.7094444841638664
0.4594266104239651, 0.7038678773146493
0.4617859440909416, 0.7032244226782012
0.4737256023450347, 0.7088010295274183
0.4576392364338314, 0.7018660184456996
0.46486022735397153, 0.7034389075570172
0.46307285336383786, 0.7057267462643884
0.4673625509401587, 0.7076571101737328
0.46121398441409883, 0.7060127261028097
0.468649460213055, 0.7100164438407093
0.4731536426681919, 0.7065846857796525
0.4739400872238507, 0.7097304640022878
0.47830127975977693, 0.7162365053263745
0.4733681275470079, 0.7128047472653178
0.46814899549581757, 0.7044398369914922
0.47923071423464647, 0.7088725244870236
0.46757703581897475, 0.71015943375992
0.47730035032530205, 0.7142346464574247
0.47265317795095446, 0.708729534567813
0.47608493601201113, 0.7133052119825553
0.48001715879030527, 0.7183098591549296
0.4749410166583256, 0.715307070851505
0.47308214770858653, 0.7126617573461071
0.4795881890326732, 0.7176664045184814
0.4747980267391149, 0.7141631514978194
0.48266247229570314, 0.7155215557303211
0.48523629084149567, 0.7186673339529563
0.4843783513262315, 0.7200972331450632
0.48537928076070636, 0.7139486666190034
0.47815828984056624, 0.7132337170229499
0.4738685922642454, 0.7147351111746622
0.4828054622149138, 0.7195252734682205
0.48652320011439193, 0.7184528490741403
0.49009794809465934, 0.7198112533066419
0.4833059269321513, 0.7200972331450632
0.485093300922285, 0.7196682633874312
0.4840923714878101, 0.7205976978623007
0.48251948237649245, 0.7195967684278258
0.48788160434689354, 0.7225995567312504
0.48251948237649245, 0.7230285264888825
0.4829484521341245, 0.7180953742761136
0.4909558876099235, 0.7221705869736184
0.49195681704439836, 0.7236004861657254
0.4890255237005791, 0.725173375277043
0.4903839279330807, 0.7215986272967756
0.4851647958818903, 0.7201687281046686
0.48573675555873314, 0.7220275970544077
0.48523629084149567, 0.7227425466504611
0.48187602774004434, 0.718595838993351
0.4886680489025524, 0.7248873954386216
0.4873811396296561, 0.7236004861657254
0.48609423035675986, 0.7194537785086151
0.483663401730178, 0.7220275970544077
0.4920283120040037, 0.7213841424179596
0.48788160434689354, 0.7217416172159863
0.49174233216558233, 0.720669192821906
0.48416386644741544, 0.7255308500750697
0.49045542289268607, 0.7258168299134911
0.48959748337742187, 0.7246014156002002
0.491670837205977, 0.7258168299134911
0.493529706155716, 0.7253163651962536
0.4938156859941374, 0.7263887895903339
0.4879530993064989, 0.7254593551154643
0.4888825337813684, 0.7227425466504611
0.49667548437835135, 0.7264602845499393
0.49345821119611066, 0.7278901837420462
0.4913848573675556, 0.7288911131765211
0.4912418674483449, 0.7273182240652034
0.4906699077715021, 0.7256738399942804
0.48924000857939515, 0.7269607492671767
0.49546007006506043, 0.7258168299134911
0.48623722027597055, 0.7231715164080932
0.49581754486308716, 0.7290341030957318
0.49495960534782296, 0.7296060627725746
0.4961750196611139, 0.7301780224494173
0.4994637878029599, 0.7273897190248088
0.4926002716808465, 0.7273182240652034
0.4990348180453278, 0.7296775577321799
0.4926002716808465, 0.7290341030957318
0.49059841281189676, 0.7267462643883607
0.4945306355901909, 0.7298920426109959
0.49374419103453204, 0.7278901837420462
0.49567455494387647, 0.7278901837420462
0.5026095660255951, 0.7329663258740259
0.5021091013083577, 0.7288911131765211
0.5023950811467791, 0.7342532351469221
0.49717594909558877, 0.7300350325302066
0.49460213054979624, 0.730321012368628
0.4957460499034818, 0.7291055980553371
0.4991778079645385, 0.7295345678129692
0.49967827268177595, 0.730321012368628
0.5013941517123043, 0.7311074569242868
0.4958890398226925, 0.7312504468434975
0.4973904339744048, 0.7313934367627082
0.4971044541359834, 0.7306784871666547
0.4972474440551941, 0.7300350325302066
0.4977479087724315, 0.7292485879745478
0.4965324944591406, 0.7316794166011297
0.5016086365911203, 0.7329663258740259
0.4990348180453278, 0.7308214770858654
0.4977479087724315, 0.7318939014799457
0.5006077071566455, 0.7307499821262601
0.5044684349753342, 0.7323943661971831
0.5028955458640166, 0.7334667905912633
0.5022520912275684, 0.7330378208336312
0.5020376063487524, 0.7325373561163938
0.5013226567526989, 0.7347536998641596
0.5021091013083577, 0.734038750268106
0.4973904339744048, 0.7310359619646815
0.5014656466719096, 0.7328948309144205
0.5037534853792808, 0.7341102452277114
0.5022520912275684, 0.7331808107528419
0.5041824551369128, 0.7329663258740259
0.5036819904196754, 0.7323943661971831
0.5026810609852005, 0.734038750268106
0.5071852434403374, 0.7378994780867949
0.5051118896117823, 0.7342532351469221
0.506470293844284, 0.7345392149853436
0.504825909773361, 0.7374705083291628
0.5049688996925716, 0.7383999428040323
0.5058983341674412, 0.7375420032887682
